url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
http://www.live.com,scaphandre,2024-12-04-09-05-20,10.0,16.953767600000003,,,,,,,,
http://www.linkedin.com,scaphandre,2024-12-04-09-05-37,10.0,16.2342658,,,,,,,,
http://www.360.cn,scaphandre,2024-12-04-09-08-04,10.0,16.9311608,,,,,,,,
http://www.pinterest.com,scaphandre,2024-12-04-09-10-16,10.0,18.205057,,,,,,,,
http://www.paypal.com,scaphandre,2024-12-04-09-12-36,10.0,17.103084,,,,,,,,
http://www.apple.com,scaphandre,2024-12-04-09-13-11,10.0,15.8624954,,,,,,,,
http://www.blogger.com,scaphandre,2024-12-04-09-15-16,10.0,17.1928734,,,,,,,,
http://www.adobe.com,scaphandre,2024-12-04-09-16-40,10.0,16.8338494,,,,,,,,
http://www.alipay.com,scaphandre,2024-12-04-09-17-18,10.0,16.113382,,,,,,,,
http://www.about.com,scaphandre,2024-12-04-09-17-36,10.0,16.8201168,,,,,,,,
http://www.semrush.com,scaphandre,2024-12-04-09-18-12,10.0,17.0782954,,,,,,,,
http://www.godaddy.com,scaphandre,2024-12-04-09-19-51,10.0,16.480899400000002,,,,,,,,
http://www.alibaba.com,scaphandre,2024-12-04-09-20-10,10.0,16.929883800000002,,,,,,,,
http://www.vimeo.com,scaphandre,2024-12-04-09-21-42,10.0,23.853562800000002,,,,,,,,
http://www.dropbox.com,scaphandre,2024-12-04-09-25-16,10.0,18.500148,,,,,,,,
http://www.mozilla.org,scaphandre,2024-12-04-09-27-14,10.0,15.764151400000001,,,,,,,,
http://www.fiverr.com,scaphandre,2024-12-04-09-28-07,10.0,16.0094648,,,,,,,,
http://www.hootsuite.com,scaphandre,2024-12-04-09-30-14,10.0,15.6769112,,,,,,,,
http://www.blogfa.com,scaphandre,2024-12-04-09-30-30,10.0,17.012907600000002,,,,,,,,
http://www.oracle.com,scaphandre,2024-12-04-09-30-46,10.0,17.227138800000002,,,,,,,,
http://www.avg.com,scaphandre,2024-12-04-09-31-36,10.0,16.523614,,,,,,,,
http://www.stumbleupon.com,scaphandre,2024-12-04-09-32-12,10.0,17.415584600000003,,,,,,,,
http://www.badoo.com,scaphandre,2024-12-04-09-33-38,10.0,15.884195400000001,,,,,,,,
http://www.mediafire.com,scaphandre,2024-12-04-09-34-11,10.0,17.3022408,,,,,,,,
http://www.bankofamerica.com,scaphandre,2024-12-04-09-35-06,10.0,17.007686399999997,,,,,,,,
http://www.aweber.com,scaphandre,2024-12-04-09-35-23,10.0,15.935954,,,,,,,,
http://www.salesforce.com,scaphandre,2024-12-04-09-37-04,10.0,17.2909574,,,,,,,,
http://www.skype.com,scaphandre,2024-12-04-09-38-03,10.0,16.3424382,,,,,,,,
http://www.github.com,scaphandre,2024-12-04-09-38-19,10.0,17.9684988,,,,,,,,
http://www.mailchimp.com,scaphandre,2024-12-04-09-40-54,10.0,16.6817268,,,,,,,,
http://www.wix.com,scaphandre,2024-12-04-09-41-46,10.0,16.7325616,,,,,,,,
http://www.wellsfargo.com,scaphandre,2024-12-04-09-42-37,10.0,16.0778424,,,,,,,,
http://www.photobucket.com,scaphandre,2024-12-04-09-43-30,10.0,16.362336,,,,,,,,
http://www.ups.com,scaphandre,2024-12-04-09-45-37,10.0,16.7699504,,,,,,,,
http://www.goodreads.com,scaphandre,2024-12-04-09-46-28,10.0,16.5373708,,,,,,,,
http://www.ucoz.ru,scaphandre,2024-12-04-09-47-19,10.0,16.4665182,,,,,,,,
http://www.domaintools.com,scaphandre,2024-12-04-09-48-46,10.0,16.3863328,,,,,,,,
http://www.comcast.net,scaphandre,2024-12-04-09-49-25,10.0,17.591713,,,,,,,,
http://www.moz.com,scaphandre,2024-12-04-09-54-32,10.0,16.1305374,,,,,,,,
http://www.hp.com,scaphandre,2024-12-04-10-01-48,10.0,16.2519898,,,,,,,,
http://www.samsung.com,scaphandre,2024-12-04-10-02-26,10.0,17.93092,,,,,,,,
http://www.scribd.com,scaphandre,2024-12-04-10-03-54,10.0,15.735265400000001,,,,,,,,
http://www.java.com,scaphandre,2024-12-04-10-05-20,10.0,16.8920998,,,,,,,,
http://www.infusionsoft.com,scaphandre,2024-12-04-10-06-12,10.0,16.009977199999998,,,,,,,,
http://www.constantcontact.com,scaphandre,2024-12-04-10-06-29,10.0,17.7902414,,,,,,,,
http://www.hulu.com,scaphandre,2024-12-04-10-06-47,10.0,15.814998,,,,,,,,
http://www.americanexpress.com,scaphandre,2024-12-04-10-16-32,10.0,16.3770862,,,,,,,,
http://www.zendesk.com,scaphandre,2024-12-04-10-18-50,10.0,16.830883,,,,,,,,
http://www.hdfcbank.com,scaphandre,2024-12-04-10-19-26,10.0,17.4304366,,,,,,,,
http://www.getresponse.com,scaphandre,2024-12-04-10-19-42,10.0,15.651490800000001,,,,,,,,
http://www.pof.com,scaphandre,2024-12-04-10-20-34,10.0,17.4028632,,,,,,,,
http://www.siteadvisor.com,scaphandre,2024-12-04-10-22-46,10.0,16.7347778,,,,,,,,
http://www.w3.org,scaphandre,2024-12-04-10-23-21,10.0,15.6533764,,,,,,,,
http://www.feedly.com,scaphandre,2024-12-04-10-24-49,10.0,17.493499800000002,,,,,,,,
http://www.dell.com,scaphandre,2024-12-04-10-25-06,10.0,16.7128712,,,,,,,,
http://www.lg.com.br,scaphandre,2024-12-04-10-26-00,10.0,16.5947022,,,,,,,,
http://www.odesk.com,scaphandre,2024-12-04-10-26-51,10.0,16.843618199999998,,,,,,,,
http://www.okcupid.com,scaphandre,2024-12-04-10-27-08,10.0,16.7853956,,,,,,,,
http://www.joomla.org,scaphandre,2024-12-04-10-28-00,10.0,16.6728576,,,,,,,,
http://www.jimdo.com,scaphandre,2024-12-04-10-29-27,10.0,15.943871,,,,,,,,
http://www.freelancer.com,scaphandre,2024-12-04-10-30-01,10.0,17.5207146,,,,,,,,
http://www.lenovo.com,scaphandre,2024-12-04-10-30-18,10.0,16.8788374,,,,,,,,
http://www.webmoney.ru,scaphandre,2024-12-04-10-30-34,10.0,17.900768399999997,,,,,,,,
http://www.match.com,scaphandre,2024-12-04-10-33-21,10.0,15.6330472,,,,,,,,
http://www.whatsapp.com,scaphandre,2024-12-04-10-39-04,10.0,16.5745382,,,,,,,,
http://www.office.com,scaphandre,2024-12-04-10-40-34,10.0,18.3173918,,,,,,,,
http://www.canva.com,scaphandre,2024-12-04-10-42-21,10.0,17.0379482,,,,,,,,
http://www.t.me,scaphandre,2024-12-04-10-42-37,10.0,16.2144876,,,,,,,,
http://www.zoom.us,scaphandre,2024-12-04-10-42-55,10.0,16.9903224,,,,,,,,
