url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
os,scaphandre,2024-12-05-05-11-38,10.0,14.6948277,,,,,,,,
about-blank,scaphandre,2024-12-05-05-11-55,10.0,16.4143316,,,,,,,,
http://www.live.com,scaphandre,2024-12-05-05-13-58,10.0,17.0273944,,,,,,,,
http://www.linkedin.com,scaphandre,2024-12-05-05-14-15,10.0,15.973911,,,,,,,,
http://www.360.cn,scaphandre,2024-12-05-05-16-36,10.0,15.767842400000001,,,,,,,,
http://www.pinterest.com,scaphandre,2024-12-05-05-18-38,10.0,18.2122714,,,,,,,,
http://www.paypal.com,scaphandre,2024-12-05-05-20-56,10.0,17.1099596,,,,,,,,
http://www.apple.com,scaphandre,2024-12-05-05-21-30,10.0,16.198726,,,,,,,,
http://www.blogger.com,scaphandre,2024-12-05-05-23-33,10.0,17.2401694,,,,,,,,
http://www.adobe.com,scaphandre,2024-12-05-05-25-00,10.0,16.7242642,,,,,,,,
http://www.alipay.com,scaphandre,2024-12-05-05-25-40,10.0,16.104036400000002,,,,,,,,
http://www.about.com,scaphandre,2024-12-05-05-25-57,10.0,16.958345,,,,,,,,
http://www.semrush.com,scaphandre,2024-12-05-05-26-32,10.0,15.8453062,,,,,,,,
http://www.godaddy.com,scaphandre,2024-12-05-05-28-06,10.0,16.5599494,,,,,,,,
http://www.alibaba.com,scaphandre,2024-12-05-05-28-29,10.0,16.476635,,,,,,,,
http://www.vimeo.com,scaphandre,2024-12-05-05-30-02,10.0,24.0341656,,,,,,,,
http://www.dropbox.com,scaphandre,2024-12-05-05-33-32,10.0,18.624186,,,,,,,,
http://www.mozilla.org,scaphandre,2024-12-05-05-35-25,10.0,16.4860484,,,,,,,,
http://www.fiverr.com,scaphandre,2024-12-05-05-36-20,10.0,15.6571042,,,,,,,,
http://www.hootsuite.com,scaphandre,2024-12-05-05-38-25,10.0,15.6879098,,,,,,,,
http://www.blogfa.com,scaphandre,2024-12-05-05-38-41,10.0,15.865251800000001,,,,,,,,
http://www.oracle.com,scaphandre,2024-12-05-05-38-58,10.0,16.8085308,,,,,,,,
http://www.avg.com,scaphandre,2024-12-05-05-39-48,10.0,15.890911800000001,,,,,,,,
http://www.stumbleupon.com,scaphandre,2024-12-05-05-40-25,10.0,17.459355600000002,,,,,,,,
http://www.badoo.com,scaphandre,2024-12-05-05-41-51,10.0,16.4329024,,,,,,,,
http://www.mediafire.com,scaphandre,2024-12-05-05-42-25,10.0,17.40533,,,,,,,,
http://www.bankofamerica.com,scaphandre,2024-12-05-05-43-20,10.0,16.437168800000002,,,,,,,,
http://www.aweber.com,scaphandre,2024-12-05-05-43-37,10.0,15.7317936,,,,,,,,
http://www.salesforce.com,scaphandre,2024-12-05-05-45-18,10.0,17.332438399999997,,,,,,,,
http://www.skype.com,scaphandre,2024-12-05-05-46-16,10.0,15.4549134,,,,,,,,
http://www.github.com,scaphandre,2024-12-05-05-46-33,10.0,17.9046572,,,,,,,,
http://www.mailchimp.com,scaphandre,2024-12-05-05-49-07,10.0,15.7301164,,,,,,,,
http://www.wix.com,scaphandre,2024-12-05-05-50-01,10.0,17.0768008,,,,,,,,
http://www.wellsfargo.com,scaphandre,2024-12-05-05-50-52,10.0,16.110282,,,,,,,,
http://www.photobucket.com,scaphandre,2024-12-05-05-51-46,10.0,15.7867034,,,,,,,,
http://www.ups.com,scaphandre,2024-12-05-05-53-56,10.0,16.509916,,,,,,,,
http://www.goodreads.com,scaphandre,2024-12-05-05-54-48,10.0,16.2334334,,,,,,,,
http://www.ucoz.ru,scaphandre,2024-12-05-05-55-38,10.0,16.5516024,,,,,,,,
http://www.domaintools.com,scaphandre,2024-12-05-05-57-03,10.0,16.1657586,,,,,,,,
http://www.comcast.net,scaphandre,2024-12-05-05-57-42,10.0,16.7809482,,,,,,,,
http://www.moz.com,scaphandre,2024-12-05-06-05-56,10.0,16.2431712,,,,,,,,
http://www.hp.com,scaphandre,2024-12-05-06-13-10,10.0,16.2957502,,,,,,,,
http://www.samsung.com,scaphandre,2024-12-05-06-13-48,10.0,17.9304968,,,,,,,,
http://www.scribd.com,scaphandre,2024-12-05-06-15-34,10.0,16.5343932,,,,,,,,
http://www.java.com,scaphandre,2024-12-05-06-17-01,10.0,16.891157,,,,,,,,
http://www.infusionsoft.com,scaphandre,2024-12-05-06-17-52,10.0,16.6239424,,,,,,,,
http://www.constantcontact.com,scaphandre,2024-12-05-06-18-08,10.0,16.6493696,,,,,,,,
http://www.hulu.com,scaphandre,2024-12-05-06-18-25,10.0,16.2987324,,,,,,,,
http://www.americanexpress.com,scaphandre,2024-12-05-06-28-37,10.0,16.633718599999998,,,,,,,,
http://www.zendesk.com,scaphandre,2024-12-05-06-30-52,10.0,16.5413002,,,,,,,,
http://www.hdfcbank.com,scaphandre,2024-12-05-06-31-27,10.0,17.5406188,,,,,,,,
http://www.getresponse.com,scaphandre,2024-12-05-06-31-44,10.0,15.6859162,,,,,,,,
http://www.pof.com,scaphandre,2024-12-05-06-32-36,10.0,17.3545358,,,,,,,,
http://www.siteadvisor.com,scaphandre,2024-12-05-06-34-42,10.0,16.712995,,,,,,,,
http://www.w3.org,scaphandre,2024-12-05-06-35-17,10.0,16.654235,,,,,,,,
http://www.feedly.com,scaphandre,2024-12-05-06-36-45,10.0,17.3964572,,,,,,,,
http://www.dell.com,scaphandre,2024-12-05-06-37-02,10.0,16.7148666,,,,,,,,
http://www.lg.com.br,scaphandre,2024-12-05-06-37-55,10.0,16.822741,,,,,,,,
http://www.odesk.com,scaphandre,2024-12-05-06-38-47,10.0,16.665673,,,,,,,,
http://www.okcupid.com,scaphandre,2024-12-05-06-39-04,10.0,17.040212399999998,,,,,,,,
http://www.joomla.org,scaphandre,2024-12-05-06-39-56,10.0,16.6097926,,,,,,,,
http://www.jimdo.com,scaphandre,2024-12-05-06-41-22,10.0,15.726232,,,,,,,,
http://www.freelancer.com,scaphandre,2024-12-05-06-41-56,10.0,17.4845416,,,,,,,,
http://www.lenovo.com,scaphandre,2024-12-05-06-42-13,10.0,16.78137,,,,,,,,
http://www.webmoney.ru,scaphandre,2024-12-05-06-42-29,10.0,17.9432822,,,,,,,,
http://www.match.com,scaphandre,2024-12-05-06-45-17,10.0,15.9425476,,,,,,,,
http://www.whatsapp.com,scaphandre,2024-12-05-06-50-56,10.0,16.3555116,,,,,,,,
http://www.office.com,scaphandre,2024-12-05-06-52-26,10.0,18.652326600000002,,,,,,,,
http://www.canva.com,scaphandre,2024-12-05-06-54-13,10.0,16.7063058,,,,,,,,
http://www.t.me,scaphandre,2024-12-05-06-54-29,10.0,15.609995,,,,,,,,
http://www.zoom.us,scaphandre,2024-12-05-06-54-47,10.0,17.2173088,,,,,,,,
